325	127	4.027103994380473
325	133	3.7779099397865314
325	135	3.53063295900765
325	143	3.406586370567169
325	152	3.5144607759510946
325	154	3.4408100643131623
325	164	3.0690071335916187
325	168	3.598965054113671
325	175	3.599111764291297
325	177	3.4607002503814734
325	179	3.5558830432095805
325	180	3.843763929650045
325	181	3.4124206040390197
325	185	3.8392089713626913
325	187	3.9635659779750307
325	188	3.384713779508348
325	193	3.5867706986471455
325	197	3.8938407774624353
325	234	3.2712995032635273
325	240	2.5995328926655437
325	286	3.685992239080772
325	305	3.4551469339836878
325	313	3.609925587675547
325	325	2.364912320693935
325	340	3.4420012526523425
325	345	3.1451852067045114
325	357	4.2386962749218835
325	402	3.068438300492898
325	403	2.9110028155314733
325	430	3.671837614597913
325	432	4.117533164575077
325	435	3.6906593376072716
325	458	2.876813170255931
325	474	4.161074361961239
325	475	3.527089500493531
325	483	4.204613518293456
325	484	3.7617642676119343
325	485	3.5654938659110633
325	492	3.527258565226586
325	493	4.128005957098685
325	504	3.4096496031450916
325	505	3.6336325691823146
325	506	3.537392652192105
325	507	3.643497834023102
325	510	3.742099908604574
325	514	3.9555428647918776
325	517	3.693007823990622
325	521	3.6881497230993356
325	525	3.7594602364500798
325	526	3.521227035525426
325	542	2.2220358886259177
325	554	2.6477681559128823
325	614	3.391607869569878
325	640	2.5679337181656745
325	656	3.850804396599661
325	835	3.251463215050721
325	865	3.443397538610616
325	1411	2.648383124425517
326	22	3.6247336755217767
326	48	3.40051677993921
326	50	3.9574488906499448
326	54	2.854442671825624
326	67	3.0272607805718708
326	69	3.441764786163034
326	79	3.6628643376990624
326	82	4.092620429692953
326	86	3.358756463135301
326	88	3.163924717628116
326	98	3.5356604815955825
326	132	3.621697894164314
326	134	3.2559569910526696
326	141	2.7930908631043865
326	144	3.5840281277844004
326	153	3.237773685090764
326	168	3.561750800937095
326	172	3.9837971029593926
326	185	2.964959706370216
326	186	3.544750842281449
326	197	3.3142363455808543
326	200	3.15972463672959
326	204	3.9982986574390895
326	205	3.2917972579088124
326	210	4.083452296042282
326	233	3.200563024427328
326	234	4.002137143748442
326	241	3.5173079082831715
326	265	3.772777364677375
326	282	3.5063308415400045
326	318	4.096277533505241
326	386	2.208375310066037
326	399	2.8882935003930057
326	403	3.399203925963341
326	436	3.493413751991299
326	443	3.4014811538724974
326	444	2.5945076330041665
326	445	2.8689748219830453
326	448	3.28194440355081
326	451	3.5486160538000555
326	452	2.813691257337719
326	468	3.109652581286315
326	479	3.700511121883486
326	480	3.7841693133535372
326	496	3.68743231693165
326	503	2.8769817327210827
326	508	2.86575825533795
326	525	3.172656803034122
326	526	3.380618302025286
326	527	3.570738739761452
326	528	3.606348148571212
326	530	3.2688680535627257
326	554	2.3591899996654906
326	559	2.3413485364596673
326	563	2.7881706543378773
326	564	2.04382026944054
326	566	3.449824582788423
326	603	3.5941300608837765
326	612	3.3498117107239382
326	615	3.439268190136912
326	633	3.374023832063749
326	646	3.490134039155451
326	655	3.6012693531705615
326	659	3.39015143420772
326	665	2.5825493430527557
326	670	2.897184895089298
326	671	2.8480355026845383
326	674	2.6469139314523256
326	675	3.1449911851228225
326	679	2.986419388803075
326	732	3.4061473119653587
326	944	2.6343360055930165
326	969	3.4933648191788085
326	1231	2.595307929477847
327	9	3.4169777142952373
327	13	3.264756125961518
327	14	3.480418028683734
327	25	3.0756950303365933
327	32	3.5438140142488894
327	50	4.180301440079394
327	64	3.798660892450836
327	81	3.2853337147577366
327	82	3.0433209205128593
327	89	3.996232839789226
327	90	2.4903328646852234
327	93	3.7673213620735093
327	96	3.546039045053983
327	127	3.9775785363561416
327	133	3.311339693142302
327	143	3.9101751423050604
327	144	3.410838672851794
327	153	3.697436599937709
327	169	4.310565213748403
327	173	3.487496182372197
327	179	3.749623945722236
327	188	3.1469546440492406
327	191	3.9428752464878167
327	192	3.4629431583523904
327	195	3.495911767309806
327	196	3.7609357520628124
327	197	3.554671475748151
327	198	3.5396000903125056
327	200	3.3582942623870315
327	203	3.328087862278941
327	210	3.47432108362011
327	215	3.458493233051149
327	216	3.588794624474378
327	219	3.0157165525522807
327	226	2.9176016801363964
327	230	2.8654977173821714
327	233	2.801268348595182
327	234	3.857163824811888
327	237	3.6282476673203896
327	238	3.893120624464942
327	239	2.9974951244042405
327	258	3.327306185043587
327	264	2.5215941533446045
327	265	3.3561917252906524
327	274	3.3868811330569786
327	281	2.9154578346697635
327	288	3.177553535611998
327	293	3.680699197148238
327	294	3.2521601848051422
327	300	2.8516472309546064
327	313	3.437563759403793
327	344	3.3068932838678853
327	381	3.4101149939501125
327	382	3.0542411905106324
327	408	4.32724103260351
327	410	2.7560589898397754
327	411	2.7217933989486753
327	418	3.1414051260403246
327	419	3.5036006894369076
327	421	3.5715562771026184
327	423	3.7764637800444882
327	425	3.4699378863788257
327	431	2.9236678819235764
327	435	3.3377851855019287
327	451	3.317801767168603
327	455	2.732733336361619
327	461	3.470847558906229
327	469	3.538786690722082
327	474	4.244626921582066
327	476	2.6847310241953233
327	478	3.773948422735322
327	494	3.7506431914614873
327	497	3.639519755544164
327	514	3.7608683335747406
327	517	3.650315953630527
327	533	3.0984104318033245
327	558	3.3564065917738977
327	583	2.5863754968045654
327	588	3.575086081446496
327	589	3.7530717198034376
327	603	4.033393182649777
327	634	3.1572727508795926
327	645	3.409896581154511
327	650	3.12361338605086
327	652	3.50232662384639
327	655	3.5691090134758525
327	659	3.591784074581115
327	702	2.887942564293252
327	710	3.1741594927562655
327	735	3.557913579034268
327	753	3.5199392883247334
327	805	3.1274041960073893
327	806	3.2555292361636585
327	811	3.432429545692855
327	849	2.368092195725423
327	886	2.6898359244886323
327	895	2.9012573964432278
327	921	3.7508608578488793
327	949	3.286588183742838
327	962	3.1997451982207723
327	1012	3.0386261554315968
327	1056	3.0082007228094043
327	1067	2.9875659634960194
327	1075	2.6889197363034576
327	1097	3.1310841029398855
327	1098	3.4848637048415507
327	1100	2.9322963927874675
327	1131	3.594584603473347
327	1141	2.765379297578081
328	4	3.351197122306957
328	7	3.648720877602681
328	9	3.735455758451081
328	10	3.1085714171648444
328	22	3.865656330328155
328	31	3.7936376373688296
328	43	3.081056792844451
328	55	3.5167385429716465
328	76	3.442556470143799
328	79	4.082994106616466
328	82	3.8377120765663655
328	85	2.9060590693086614
328	98	4.171424523103811
328	100	3.6546314007725016
328	132	3.834595118104544
328	144	3.5662876566262502
328	148	3.3201517707613495
328	157	3.4905212870100493
328	162	3.298655604764336
328	164	3.38240759298903
328	183	3.8750263781855834
328	185	3.8248282680262577
328	188	3.3520740517895726
328	199	4.155490740891594
328	200	3.847081664127621
328	203	3.4869687576171264
328	205	3.8323181587092052
328	211	3.7167231212178016
328	216	3.631767447171388
328	218	3.115044248884884
328	222	3.5177550185860933
328	223	3.6583748112241974
328	228	3.796961516229534
328	231	2.752615688241859
328	234	3.2461000715443467
328	245	3.2441915518100135
328	265	3.4651060037663513
328	271	3.446983545580291
328	282	3.7390873900322372
328	284	3.072640889345149
328	289	2.9617948314996827
328	291	3.4884939184470825
328	294	3.034318661577528
328	322	3.234892420601826
328	331	3.7585900529102942
328	332	3.6177052570458175
328	349	2.9899389960914964
328	350	2.9910054292483115
328	356	3.3553603366319114
328	370	2.853581683390576
328	371	2.958572188809587
328	402	3.1620185681844033
328	403	3.57055099274743
328	423	3.673153812285438
328	431	3.3715219363958395
328	432	3.8347929112170256
328	443	3.74457776395135
328	451	3.1625723227382183
328	470	3.6777398099076546
328	474	3.887044708595346
328	480	4.278058817414201
328	482	3.727537650290115
328	483	4.279234215017047
328	503	3.6582149289587185
328	504	3.5090254455254413
328	510	3.8799736282656885
328	511	4.124184017165085
328	515	4.00662709852434
328	519	3.823299047613004
328	521	3.9520346019777266
328	523	3.922244644346848
328	528	4.215068841221265
328	531	3.8444556622703607
328	546	2.634292252804814
328	550	3.120259341358576
328	554	2.676491673971888
328	556	2.9208736016347387
328	568	3.3791362022032883
328	569	2.697328863359301
328	570	3.0332110342809884
328	579	2.816190226994936
328	591	3.581014003092759
328	614	3.619111504568144
328	623	2.7666401689944458
328	627	2.884592381680486
328	628	3.7005647362610405
328	636	3.2665689246390914
328	639	3.428245647766415
328	655	3.6365064792061363
328	661	4.095426538315921
328	679	2.957937218343451
328	690	3.51618150101962
328	693	3.2634373928576195
328	696	2.9602225786661474
328	726	2.6676494336513006
328	736	3.9468982539141457
328	742	3.5793355343982634
328	750	3.9123087129362317
328	754	3.186237110840283
328	879	3.1355976404517056
328	905	3.3253234000306993
328	916	3.03297078058228
328	1015	3.2287465084062235
328	1041	3.0753318556614055
328	1042	3.1017652651602146
328	1106	3.1918660932686618
328	1109	3.5986466002356723
328	1126	3.166407914714357
328	1135	3.0123365523800074
328	1136	3.086744892753958
328	1139	2.807635665492642
328	1248	3.1010234913374926
328	1263	2.710299043100699
328	1277	3.2144968070637536
329	12	3.932019395116889
329	79	3.7833092008484246
329	81	3.0561070337450817
329	98	4.0934906915336855
329	100	3.753272061568038
329	124	3.440191468686163
329	129	3.4103582839192286
329	147	3.2500292773036374
329	181	3.5532720109504017
329	245	2.8842495179068135
329	250	3.075361121659748
329	258	3.5393359045451627
329	269	3.5258582719875795
329	272	4.107112207750318
329	276	3.165151503722912
329	288	3.218352908471533
329	297	3.533832028703451
329	300	3.0973643815291765
329	303	3.333580767532354
329	326	3.0440699901259984
329	338	2.275037315800226
329	483	4.052290888797488
329	512	3.780014575394654
329	515	3.900386552997945
329	591	3.264501185772953
329	655	3.6793017557123555
329	855	3.345591352603671
329	924	3.2304300405741926
330	8	4.799953001040611
330	11	4.631224346943349
330	22	5
330	38	4.176485652166748
330	44	4.18801804939118
330	47	4.09722325906527
330	50	4.976571732704288
330	51	4.551650083821998
330	58	4.415341543535799
330	66	4.418951182953618
330	70	4.553285503345339
330	71	4.864123162887561
330	72	4.006370302708957
330	73	4.44211241900479
330	77	4.277980025045066
330	80	3.728389114410442
330	88	4.797422272286884
330	95	4.911793797898937
330	97	5
330	121	4.971672057644248
330	133	4.852967133509654
330	136	4.732614081067342
330	153	4.746441516096072
330	161	4.815426194749316
330	172	4.778403722522388
330	174	5
330	181	4.764755403223321
330	193	4.684943296076207
330	200	4.385008560834082
330	204	4.974894170560175
330	208	4.896724960274284
330	213	4.647736529868892
330	215	4.651488832612307
330	235	3.2631568229069385
330	255	4.515821673211534
330	275	4.868598649087272
330	277	4.209227970851389
330	286	4.489277229384784
330	393	4.302416182209356
330	418	4.326490848130232
330	419	4.70027106935104
330	427	5
330	447	4.348296637918185
330	465	4.21298128059372
330	473	3.7277863717556285
330	485	4.631067795054328
330	527	4.939052009264769
330	549	4.3256050261248475
330	570	3.7963794902745898
330	575	3.561208471517315
330	584	4.297322059098681
330	588	4.795119190714071
330	596	3.950276508912376
330	603	5
330	692	4.790900689751146
330	747	4.352905563669987
330	763	3.917341329785449
330	823	3.480603718597755
330	845	4.496198715487475
330	1016	4.386724081929809
330	1028	3.997037551733715
330	1044	4.238948880995452
331	7	3.6931964895679172
331	11	3.504547001742326
331	47	3.595017761439345
331	58	3.4556526482692624
331	59	3.8024515175128766
331	64	4.344114482112129
331	69	3.890228354470143
331	81	3.6127394181330046
331	100	4.154092827444379
331	133	3.8037003255252686
331	180	3.888910527760782
331	182	3.672180545919792
331	190	4.098727722082415
331	215	3.511199722780026
331	242	3.761935903353484
331	277	3.2204444397568004
331	305	3.4595490928603065
331	454	3.174368189673125
331	479	4.166891547059352
331	486	3.7233633129649255
331	503	3.4986770680421446
331	514	3.8657791067422815
331	653	3.8213444104124155
331	702	3.077528695924438
331	705	3.4918398282412793
331	811	3.893254787073297
331	868	3.082645389848979
331	933	3.1460040412640367
331	947	3.215630087647834
331	1100	3.366384990346734
332	5	4.061994794677839
332	7	4.573994893755956
332	22	4.987707364006426
332	44	3.68487941907435
332	53	3.7886329798834084
332	54	3.953569378514196
332	82	4.380209758284381
332	95	4.436763586804503
332	97	4.436519994229981
332	98	4.955480509167037
332	120	3.0524906687228492
332	127	4.886035919802726
332	144	4.6694230034854645
332	148	3.968510778126426
332	156	4.648352077150344
332	174	5
332	181	4.811923810135447
332	204	4.837073964127381
332	218	4.538926446168234
332	228	4.813515440851661
332	229	3.9576295620813173
332	232	4.085166328887403
332	233	4.064557392982641
332	235	3.403742236157822
332	249	3.9373224922205705
332	258	4.502120801634524
332	265	4.614952776258815
332	271	3.8837146473467135
332	284	3.898270724093468
332	288	4.027811800241861
332	291	4.1086068694116875
332	295	3.8580608710049744
332	300	4.528890539290243
332	326	3.9885897396887984
332	332	4.229097666422907
332	342	3.908748999509138
332	354	4.001232200401926
332	409	3.6721256177461714
332	410	4.007957937544463
332	449	3.947974028134839
332	451	4.041970931628199
332	546	3.715061307048838
332	566	4.610799923372483
332	595	3.7050912715312143
332	655	4.693184459985018
332	673	4.175880922671236
332	684	4.690533684923051
332	693	4.426410969971348
332	696	3.9453941052935924
332	717	3.487905986663808
332	728	3.9340579014051036
332	770	3.9957842452488763
332	831	3.4277244200032357
332	866	3.964114579116606
332	871	3.3316438731550195
332	879	3.941922269973033
332	928	3.853628678037699
332	934	3.6812006644965156
332	975	3.8576760478816716
332	978	3.260336148296521
332	1013	3.0680554240767015
332	1016	4.307532445420373
332	1028	3.654433597790086
332	1150	4.103575465567032
332	1188	3.528069370391409
332	1218	4.315962267432541
332	1244	3.8273574618977966
333	66	3.369511288475421
333	79	3.8502383508820857
333	88	3.6496705017048794
333	98	4.132882795259663
333	180	4.172503613598441
333	276	3.792134360924535
333	315	4.083617794129604
333	316	4.203589749505155
333	739	2.996723687154638
333	748	2.779987927762659
333	873	2.8989310643007506
333	894	2.237343665562239
334	4	3.3950349265335995
334	7	4.184158786364035
334	8	3.987416152717132
334	22	4.020568703083338
334	52	3.494289633686147
334	59	4.051872591510437
334	69	3.5724533784248576
334	70	3.9307531708167565
334	72	3.0848620211652227
334	77	2.9330187331760187
334	86	3.469321149483226
334	93	4.019767999996009
334	100	4.8489138964423235
334	117	3.323917257566635
334	132	3.9198839054514636
334	135	3.945421429224846
334	153	3.759921864308739
334	160	3.387014514566345
334	168	4.035778912807576
334	170	3.9822325511699113
334	173	4.391445202672868
334	182	3.726439038205968
334	183	4.104783695085491
334	191	4.220457534578338
334	200	3.7775750546276865
334	204	3.3507865291131016
334	207	3.698118800685454
334	210	4.099114062728481
334	216	3.7455438661388367
334	222	3.605418961035783
334	223	4.419853078540169
334	224	3.9567500245897103
334	227	3.1544654758540216
334	229	2.8555031153771413
334	245	2.9461228532945474
334	250	3.6292925635674465
334	268	3.8532035076848787
334	269	4.061458239047793
334	276	3.6552396515675154
334	282	3.2544674372086195
334	285	3.948796613209419
334	289	2.3210282509446767
334	293	3.682994756119875
